Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.999966,1.74513e-18,0.0,1.08138e-27,1.21385e-14,5.98304e-23,0.0,3.39672e-05,2.32651e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91873e-15,0.0
1.0,9.95728e-26,0.0,0.0,4.04331e-21,5.44051e-33,0.0,1.11932e-07,5.73272e-20
0.0,0.0,1.0,0.0,3.82414e-35,0.0,1.47896e-26,1.29945e-31,0.0
0.999949,6.8003e-14,5.90623e-36,1.66344e-26,1.08636e-12,1.58194e-18,0.0,5.04956e-05,8.52763e-11
3.13671e-07,0.999999,8.59645e-11,0.0,2.22893e-13,2.80172e-18,3.33527e-22,1.11657e-11,9.31465e-07
0.0,3.30513e-24,1.0,0.0,3.40589e-21,1.26737e-28,1.78182e-16,1.04851e-19,3.12246e-24
4.32543e-16,1.95087e-19,0.0,0.0,0.0,7.28279e-19,0.0,1.38797e-17,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.40527e-27,1.0,0.0,3.56403e-24,4.70021e-32,2.33036e-18,3.82958e-22,2.03451e-27
5.58078e-32,1.73291e-26,8.28541e-08,3.08083e-11,6.66876e-23,3.0198e-08,1.0,1.87836e-09,4.56445e-19
3.82672e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26323e-26
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.46636e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13397e-27
6.4166e-18,1.0,0.0,0.0,0.0,0.0,0.0,1.01318e-34,3.32482e-15
2.72693e-24,1.02923e-30,1.72075e-22,6.53219e-23,6.13758e-28,0.999999,1.06404e-15,5.66679e-07,4.34997e-07
0.0,2.79338e-27,1.0,0.0,6.00785e-24,5.01963e-32,2.83535e-18,5.08782e-22,2.29335e-27
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1256e-37
0.0,5.20778e-30,1.0,0.0,2.25125e-26,3.42297e-35,4.76505e-20,3.47335e-24,4.64372e-30
0.0,2.71253e-26,1.0,0.0,6.19665e-23,1.57419e-30,3.01739e-17,5.49699e-21,2.91114e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.38413e-31,1.0,0.0,3.40179e-27,2.61895e-36,1.7409e-20,7.43735e-25,4.85932e-31
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03304e-14,0.0
0.0,9.07459e-24,1.0,0.0,7.4104e-21,2.83685e-28,2.9328e-16,1.94636e-19,6.25226e-24
4.74307e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90478e-23
1.0,4.54496e-23,0.0,0.0,1.50593e-21,8.62113e-31,0.0,5.00969e-08,1.00604e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08357e-16,0.0
8.41443e-10,5.47236e-33,0.0,1.15882e-30,8.31156e-19,2.48911e-18,4.0085e-38,1.0,1.02027e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35508e-24,0.0
0.000164933,4.61392e-05,1.54417e-09,3.0025e-21,5.47997e-10,5.02885e-05,5.36828e-11,9.70678e-05,0.999642
1.55622e-10,7.03924e-13,8.27716e-27,0.0,4.06353e-28,7.94303e-13,4.85635e-31,1.24009e-11,1.0
5.08642e-06,0.999982,2.56643e-08,0.0,2.07347e-10,1.41007e-14,2.59392e-17,2.33736e-09,1.28993e-05
2.91244e-20,7.45148e-26,7.16422e-19,5.97964e-17,7.86033e-23,0.999988,2.82103e-12,9.64879e-06,1.94518e-06
2.55044e-06,3.47976e-09,4.00593e-09,0.970217,2.25836e-06,0.00393257,5.19794e-05,0.0257804,1.29555e-05
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70353e-18,0.0
6.72631e-06,3.61637e-07,8.09655e-12,3.64548e-25,1.70986e-12,2.38956e-05,2.49542e-13,2.17055e-05,0.999947
0.0,2.65179e-35,1.0,0.0,4.6293e-31,0.0,9.14499e-24,3.14763e-28,8.36544e-35
0.0,6.26129e-27,1.0,0.0,1.19644e-23,9.71242e-32,4.10408e-18,8.46278e-22,4.47413e-27
0.0,1.35387e-31,1.0,0.0,1.73724e-27,2.45022e-36,1.60889e-20,5.57104e-25,3.49849e-31
0.0,0.0,2.24282e-38,5.26074e-35,0.0,1.0,4.9776e-25,8.95634e-11,2.18228e-12
0.999999,2.14653e-21,0.0,8.68384e-38,2.01556e-18,1.00386e-27,0.0,8.00071e-07,1.91328e-16
1.0,8.88909e-24,0.0,0.0,4.45842e-20,1.66376e-30,0.0,1.86692e-07,2.75652e-18
0.0,2.27489e-23,1.0,0.0,1.8404e-20,8.19191e-28,4.88007e-16,4.11202e-19,1.73494e-23
1.55879e-18,7.94428e-22,0.0,0.0,0.0,2.24247e-21,0.0,3.52504e-20,1.0
0.0,5.30956e-30,1.0,0.0,3.69999e-26,3.44319e-35,6.70538e-20,4.93887e-24,5.54721e-30
1.79332e-14,3.75511e-18,2.26441e-35,0.0,1.03771e-37,7.08803e-16,0.0,5.29587e-15,1.0
0.0,1.34564e-30,1.0,0.0,1.05701e-26,7.06326e-36,2.93835e-20,1.64985e-24,1.36877e-30
3.62888e-06,2.18126e-20,1.85408e-28,1.66589e-17,1.74868e-11,1.68253e-11,1.33658e-23,0.999996,5.4933e-10
4.00447e-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58706e-26
4.97339e-18,1.0,3.90694e-30,0.0,7.38849e-37,0.0,0.0,1.0998e-29,1.63195e-17
9.08191e-21,1.0,8.82497e-38,0.0,0.0,0.0,0.0,3.74024e-36,6.65754e-20
5.56633e-08,1.97124e-25,5.78289e-34,4.0429e-20,9.6862e-15,1.50343e-12,3.48581e-27,1.0,1.46542e-11
3.08181e-36,0.0,4.38097e-34,3.3003e-34,0.0,1.0,2.73223e-23,5.01217e-10,1.06389e-10
6.73984e-06,4.08014e-08,7.25069e-08,0.967035,1.09887e-05,0.00575358,0.000237466,0.0269201,3.62151e-05
0.0,6.27336e-30,1.0,0.0,2.80298e-26,1.56972e-36,1.38278e-20,1.28364e-24,9.10788e-31
0.0,1.92107e-29,1.0,0.0,7.10378e-26,1.50279e-34,1.05031e-19,9.45968e-24,1.70477e-29
1.0,0.0,0.0,0.0,1.03713e-34,0.0,0.0,6.39441e-12,0.0
1.01692e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43488e-25
8.29798e-21,1.27361e-26,2.0498e-19,3.25341e-17,1.99791e-23,0.999991,1.5249e-12,7.34336e-06,1.20602e-06
5.69361e-09,7.12621e-11,2.40846e-20,0.0,1.34142e-21,1.62749e-09,1.74875e-23,3.88474e-09,1.0
1.0,1.30588e-24,0.0,0.0,1.85545e-21,1.28012e-31,0.0,9.04173e-08,5.50588e-19
7.22794e-08,2.78087e-11,8.2395e-11,0.984077,5.97423e-08,0.00177992,1.02873e-05,0.0141319,7.76713e-07
0.0,2.50865e-23,1.0,0.0,2.06013e-20,9.96897e-28,5.59458e-16,4.69058e-19,1.99698e-23
0.0,8.60001e-30,1.0,0.0,3.63622e-26,1.82129e-36,1.65001e-20,1.56275e-24,1.01618e-30
0.999959,2.15183e-12,1.14594e-35,1.26712e-30,4.31182e-12,6.94658e-21,0.0,4.14263e-05,2.51465e-11
2.07062e-11,4.76518e-38,0.0,3.83757e-34,6.1207e-22,3.80042e-20,0.0,1.0,1.20913e-17
5.36704e-11,8.868e-37,0.0,3.15411e-33,3.68131e-21,1.12325e-19,0.0,1.0,3.75874e-17
3.03801e-06,9.86542e-09,1.78899e-08,0.971243,4.20961e-06,0.00427129,0.000111159,0.0243502,1.67531e-05
0.999997,9.94233e-18,0.0,1.98156e-33,5.88337e-16,1.31478e-23,0.0,3.27556e-06,9.52452e-14
8.62828e-05,9.22803e-15,4.2608e-20,5.43896e-10,2.81479e-08,1.21728e-07,9.25182e-16,0.999913,2.9706e-07
1.159e-11,0.0,0.0,3.23475e-35,1.76644e-22,1.07791e-20,0.0,1.0,4.43153e-18
1.0,2.38282e-37,0.0,0.0,3.55224e-32,0.0,0.0,5.16968e-11,9.7325e-29
1.17174e-21,2.88195e-18,4.59202e-06,7.09781e-08,8.64657e-16,1.56818e-05,0.999978,1.30518e-06,1.04794e-12
1.0,0.0,0.0,0.0,4.64609e-32,0.0,0.0,7.73012e-11,2.32483e-34
1.11695e-37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15742e-37
0.999986,3.96316e-15,0.0,4.70058e-30,2.60639e-14,2.52919e-20,0.0,1.3942e-05,9.28312e-12
7.32107e-38,1.30598e-22,1.0,0.0,8.37863e-20,9.87274e-27,2.32674e-15,2.24834e-18,8.11755e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31798e-22,0.0
1.39345e-09,1.91656e-29,5.85944e-38,1.82369e-24,3.08159e-17,4.99743e-14,1.96173e-30,1.0,6.99733e-13
4.40082e-25,1.07645e-31,3.21507e-23,6.64841e-24,6.4082e-29,0.999999,2.68702e-16,3.34855e-07,2.92108e-07
0.0,1.00932e-23,1.0,0.0,9.0807e-21,4.22071e-28,3.27587e-16,2.38958e-19,9.22822e-24
5.57647e-20,1.0,9.6226e-37,0.0,0.0,0.0,0.0,8.59812e-35,3.59719e-19
0.999998,4.43191e-19,0.0,4.21051e-35,8.32939e-17,3.03308e-25,0.0,1.71643e-06,9.99831e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05177e-13,0.0
1.31818e-31,3.52159e-26,9.93091e-08,4.25778e-11,1.24228e-22,3.697e-08,1.0,2.36946e-09,7.56683e-19
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.77658e-30,1.0,0.0,8.96252e-27,1.03628e-35,2.97153e-20,1.75332e-24,1.24007e-30
5.01487e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77886e-22
6.43742e-08,1.92452e-11,5.09473e-11,0.984349,4.87376e-08,0.0015617,7.38614e-06,0.0140814,6.34746e-07
4.19638e-33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49273e-33
9.99581e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08983e-20
6.63531e-07,9.12099e-10,1.98331e-09,0.977311,7.35016e-07,0.00310087,4.38114e-05,0.0195378,4.96055e-06
0.0,1.75517e-31,1.0,0.0,2.10513e-27,2.42193e-36,1.59738e-20,5.91468e-25,3.97169e-31
3.91885e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50893e-24
0.999998,3.6468e-18,0.0,4.64944e-34,2.65064e-16,3.96842e-24,0.0,2.40759e-06,4.07891e-14
5.67814e-34,1.0,1.49518e-26,0.0,0.0,0.0,0.0,0.0,9.19617e-32
0.0,4.81812e-31,1.0,0.0,3.95412e-27,2.18683e-36,1.08589e-20,6.64788e-25,5.30962e-31
1.0,2.2344e-25,0.0,0.0,2.36959e-23,1.579e-33,0.0,1.39473e-08,1.46139e-19
0.0,1.82653e-26,1.0,0.0,1.17409e-20,8.91573e-36,2.01051e-17,2.66324e-20,1.02891e-28
7.11695e-10,2.88364e-33,0.0,5.26071e-31,5.77319e-19,1.64957e-18,1.73383e-38,1.0,7.46239e-16
0.0,3.79257e-27,1.0,0.0,7.58795e-24,5.93364e-32,2.65387e-18,5.34419e-22,3.48545e-27
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.28477e-36,0.0,0.0,6.75819e-24,0.0,0.0,2.343e-08,3.70537e-30
2.28241e-11,5.24797e-38,0.0,2.93125e-34,6.77505e-22,3.11004e-20,0.0,1.0,1.13638e-17
0.999999,5.88296e-20,0.0,6.63906e-36,2.22552e-17,5.19101e-26,0.0,1.34309e-06,2.39114e-15
1.0,1.74939e-22,0.0,0.0,5.81991e-19,3.85191e-29,0.0,4.11864e-07,2.39564e-17
1.13298e-18,7.87613e-24,2.35106e-17,3.52583e-15,6.65277e-21,0.999967,4.2091e-11,2.77484e-05,4.79008e-06
2.45446e-11,7.82661e-38,0.0,4.06148e-34,8.38118e-22,4.15166e-20,0.0,1.0,1.45108e-17
2.65411e-14,8.96842e-16,0.0,0.0,0.0,4.11255e-22,0.0,6.14729e-19,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.64232e-22,1.05791e-32,1.91699e-26,5.74379e-18,1.70709e-28,0.999987,5.40318e-15,1.34247e-05,3.04904e-08
0.000486284,2.30535e-10,1.9155e-12,4.48832e-07,6.28676e-06,0.000173481,2.35741e-09,0.999142,0.000191452
0.0,3.28524e-28,1.0,0.0,9.16643e-25,7.13262e-33,9.61154e-19,1.23391e-22,2.88657e-28
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.66543e-22,9.94978e-22
2.06328e-24,7.3412e-31,1.34982e-22,4.41938e-23,4.35361e-28,0.999999,8.4887e-16,5.20743e-07,4.14765e-07
0.0,0.0,0.0,3.53738e-38,0.0,1.0,3.73277e-27,1.27606e-11,3.05838e-13
0.328465,4.88444e-12,6.67546e-27,2.26177e-14,3.82272e-07,1.61942e-12,1.85427e-25,0.671534,2.10564e-07
9.10309e-38,0.0,1.28483e-36,1.32718e-34,0.0,1.0,2.71013e-24,2.66865e-10,1.89152e-11
0.999998,3.43193e-19,0.0,5.40467e-35,8.68266e-17,2.47624e-25,0.0,1.76013e-06,8.20211e-15
0.999999,1.17621e-21,0.0,0.0,1.62022e-19,9.21585e-28,0.0,1.07318e-06,1.38789e-16
7.38862e-33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58988e-34
5.42084e-06,7.37838e-20,7.97519e-28,8.19719e-17,3.75164e-11,2.90708e-11,4.88166e-23,0.999995,8.22328e-10
2.74923e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2227e-23
2.70537e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60765e-28
0.0,5.29385e-31,1.0,0.0,5.90253e-27,1.32293e-36,1.6848e-20,8.1477e-25,4.0084e-31
0.768337,1.93554e-06,4.73266e-16,1.28658e-06,0.00126859,1.60876e-08,3.24802e-16,0.230364,2.70488e-05
1.0,0.0,0.0,0.0,1.97494e-36,0.0,0.0,1.32157e-12,3.67708e-33
2.76694e-14,9.25929e-17,1.08768e-30,0.0,3.35089e-34,3.75788e-14,1.61688e-36,2.73349e-14,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.29723e-30,2.03813e-17,1.0,0.0,1.42382e-15,1.27211e-22,2.75117e-13,2.60763e-15,9.71297e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72413e-16,0.0
0.999999,5.06204e-19,0.0,1.54083e-35,4.98062e-17,3.50258e-25,0.0,1.45717e-06,1.02896e-14
0.0,2.362e-24,1.0,0.0,2.23055e-21,4.06492e-29,7.56491e-17,5.11367e-20,1.7366e-24
1.0,1.76636e-22,0.0,0.0,1.58282e-20,1.48564e-29,0.0,1.25853e-07,2.51266e-17
3.32702e-10,2.28531e-12,2.11606e-23,0.0,4.48911e-25,7.42037e-11,2.4686e-27,1.87292e-10,1.0
3.06354e-14,1.5122e-16,7.4334e-33,0.0,4.77735e-36,1.31327e-15,0.0,3.90468e-15,1.0
2.33885e-13,5.8664e-16,1.34343e-27,0.0,5.6629e-31,3.81349e-12,1.97236e-32,8.97104e-13,1.0
0.0,1.12714e-25,1.0,0.0,2.0816e-22,7.54745e-30,6.61807e-17,1.52809e-20,1.18498e-25
1.12859e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18827e-28
0.0,4.16901e-27,1.0,0.0,8.31017e-24,5.86989e-32,2.79293e-18,5.6405e-22,3.47755e-27
0.0,7.19773e-24,1.0,0.0,8.10468e-21,6.6634e-28,1.62287e-15,4.18164e-19,4.71182e-24
5.18726e-16,1.0,8.52207e-28,0.0,2.41207e-34,0.0,0.0,1.69906e-27,2.15031e-15
0.996443,1.08031e-15,2.40949e-36,1.48093e-15,7.03792e-08,2.67119e-20,0.0,0.00355695,9.45684e-15
1.82562e-14,5.60504e-17,5.8158e-36,0.0,0.0,2.10837e-17,0.0,3.52372e-16,1.0
7.52358e-20,2.4666e-25,8.87615e-19,9.86703e-18,8.11703e-23,0.999986,1.54779e-12,1.06247e-05,3.82813e-06
1.0,2.95791e-29,0.0,0.0,4.89098e-26,6.07777e-38,0.0,3.47894e-09,1.41212e-22
0.0,4.51576e-27,1.0,0.0,9.1001e-24,8.8793e-32,3.24702e-18,6.69499e-22,4.63517e-27
4.15237e-22,1.0,0.0,0.0,0.0,0.0,0.0,2.09222e-38,2.48486e-21
1.57265e-08,1.4091e-27,4.73299e-37,4.78509e-23,5.19405e-16,7.04894e-14,5.05723e-30,1.0,1.78197e-12
4.72636e-12,1.34164e-14,2.80329e-28,0.0,1.98304e-30,4.19379e-13,4.13359e-33,1.49758e-12,1.0
2.63188e-05,1.61711e-12,5.24221e-13,1.32981e-09,2.30607e-09,0.0679956,2.00652e-09,0.922404,0.00957355
1.0,2.25046e-32,0.0,0.0,6.48107e-29,0.0,0.0,1.1151e-09,1.34562e-24
6.09559e-13,2.85107e-15,2.39931e-27,0.0,1.96641e-30,2.26133e-12,4.19035e-32,1.14195e-12,1.0
2.94042e-06,8.13681e-07,3.21575e-20,0.0,3.42937e-20,3.93798e-11,2.58017e-23,5.14796e-09,0.999996
1.93732e-11,3.45253e-14,2.75761e-10,2.61156e-09,2.39189e-12,0.997205,8.65015e-07,0.00166891,0.00112564
0.999989,6.27493e-16,0.0,2.69418e-30,1.63179e-14,3.94653e-21,0.0,1.13994e-05,2.37556e-12
1.01971e-17,1.0,3.10524e-36,0.0,0.0,0.0,0.0,6.1654e-32,1.80023e-16
5.17424e-35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55241e-32
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.51874e-11,4.08122e-37,0.0,1.01917e-33,2.39795e-21,6.21548e-20,0.0,1.0,2.49961e-17
8.50958e-17,1.0,1.33197e-31,0.0,5.6977e-38,0.0,0.0,2.65261e-29,6.07628e-17
0.0,1.59388e-26,1.0,0.0,2.70946e-23,2.86824e-31,6.08235e-18,1.58035e-21,1.41526e-26
4.86218e-11,1.7081e-35,0.0,5.98925e-31,1.08159e-20,1.20967e-17,2.66885e-38,1.0,8.51643e-16
2.93825e-10,2.48365e-35,0.0,1.40823e-33,4.47092e-20,4.06359e-20,0.0,1.0,4.89608e-17
0.0,1.75788e-30,1.0,0.0,9.25613e-27,1.32281e-35,3.21312e-20,1.96823e-24,1.47919e-30
1.17251e-26,8.10383e-34,9.03493e-25,3.41558e-25,9.10649e-31,1.0,2.92258e-17,1.35804e-07,9.2052e-08
6.15311e-10,6.40907e-33,0.0,6.13098e-30,7.42609e-19,8.65645e-18,2.78264e-37,1.0,1.82034e-15
3.32718e-06,1.99437e-08,5.52429e-08,0.970334,5.93664e-06,0.00576514,0.000251855,0.0236154,2.41143e-05
1.06776e-14,8.52595e-17,1.58346e-38,0.0,0.0,2.3618e-19,0.0,2.16991e-17,1.0
0.0,4.20332e-23,1.0,0.0,2.91675e-20,1.88228e-27,7.24683e-16,6.53956e-19,3.30787e-23
0.999996,4.71527e-18,0.0,4.68502e-33,5.3438e-16,1.11103e-23,0.0,4.19526e-06,6.15314e-14
7.16751e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0512e-21
1.45522e-38,5.19528e-23,1.0,0.0,3.58628e-20,2.49487e-27,8.94079e-16,8.01721e-19,4.09864e-23
1.0,1.09647e-32,0.0,0.0,8.26619e-26,0.0,0.0,1.25974e-08,2.5208e-25
4.60154e-25,1.14437e-31,3.36527e-23,6.8853e-24,6.7553e-29,0.999999,2.76253e-16,3.38536e-07,2.96444e-07
0.0,6.94206e-30,1.0,0.0,3.18976e-26,6.50686e-35,7.98458e-20,5.78105e-24,6.09181e-30
4.14787e-07,1.5884e-08,3.41851e-17,1.58434e-38,6.51099e-18,2.27403e-08,1.12952e-19,1.13121e-07,0.999999
1.1434e-09,9.18272e-12,2.65285e-22,0.0,1.19129e-23,1.97051e-10,8.88095e-26,6.32622e-10,1.0
2.24386e-37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44707e-35
2.33842e-07,1.11607e-10,1.99435e-10,0.980822,1.87077e-07,0.00187268,1.19969e-05,0.017291,1.61338e-06
1.05669e-08,1.15745e-12,3.77221e-12,0.988448,6.75264e-09,0.000847175,1.94182e-06,0.0107023,1.24123e-07
1.0,5.09283e-22,0.0,0.0,4.43325e-22,4.01423e-30,0.0,5.01342e-08,5.90636e-17
2.47873e-27,1.27917e-22,9.01273e-07,1.42251e-09,1.68436e-19,3.38397e-07,0.999999,3.3212e-08,2.46974e-16
6.82086e-09,3.84413e-13,9.90645e-13,0.988402,3.29563e-09,0.000716203,9.41676e-07,0.0108809,7.73964e-08
5.23933e-20,1.0,4.29721e-38,0.0,0.0,0.0,0.0,3.28231e-35,5.16303e-19
3.86394e-15,9.97774e-17,3.41005e-34,0.0,1.64656e-38,6.51815e-17,0.0,1.2688e-16,1.0
0.0,1.14709e-32,1.0,0.0,1.70971e-28,0.0,1.35312e-21,3.21992e-26,5.67821e-33
8.53537e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95737e-30
0.0,3.09107e-32,5.90079e-09,3.79949e-14,4.7302e-28,4.46873e-10,1.0,1.67728e-11,3.30993e-23
2.42416e-37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99702e-37
0.0,2.64706e-25,1.0,0.0,3.64285e-22,5.19275e-30,6.70503e-17,1.69186e-20,1.05417e-25
2.27907e-37,2.53244e-22,1.0,0.0,1.53889e-19,2.17606e-26,3.81425e-15,3.9353e-18,1.57884e-22
0.000635669,0.997113,1.71543e-05,1.6429e-23,1.52116e-06,6.14847e-09,1.37238e-10,6.09711e-06,0.00222641
0.0,6.04876e-31,1.0,0.0,6.52302e-27,7.07114e-36,2.93158e-20,1.39419e-24,1.17476e-30
0.999994,2.69994e-16,0.0,2.70541e-32,2.20464e-15,8.22021e-22,0.0,5.82977e-06,1.20638e-12
0.0,2.92948e-33,1.0,0.0,2.33989e-29,1.36747e-38,6.72086e-23,6.62567e-27,6.96165e-33
0.0,3.07759e-30,1.0,0.0,1.53599e-26,2.65262e-35,4.72014e-20,3.11601e-24,2.69024e-30
0.999998,7.45437e-19,0.0,2.55071e-35,6.56671e-17,5.21234e-25,0.0,1.57584e-06,1.32228e-14
3.01778e-19,1.58379e-24,7.66609e-18,1.20479e-15,1.62217e-21,0.999978,1.9608e-11,1.90304e-05,3.32236e-06
0.0,9.90372e-24,1.0,0.0,7.63619e-21,2.38201e-28,2.62732e-16,1.81518e-19,5.84921e-24
5.6616e-38,1.09641e-22,1.0,0.0,7.19802e-20,9.21793e-27,2.18558e-15,2.0643e-18,7.41048e-23
1.92633e-26,6.46912e-34,9.90436e-25,6.40729e-23,3.93521e-30,1.0,2.39602e-16,2.29503e-07,3.65627e-08
1.0,7.86544e-28,0.0,0.0,3.80538e-25,1.17777e-36,0.0,6.49514e-09,4.83538e-21
7.92771e-26,3.05518e-33,2.79425e-24,9.25241e-22,2.19217e-29,1.0,9.96998e-16,3.78821e-07,3.76895e-08
0.0,9.47543e-32,1.0,0.0,9.85712e-28,3.67718e-37,1.11265e-20,2.46629e-25,7.01238e-32
1.0,0.0,0.0,0.0,2.04134e-37,0.0,0.0,3.23318e-13,9.75098e-35
0.999912,6.53145e-14,1.0003e-35,1.96535e-25,2.22516e-12,3.35952e-18,3.42445e-38,8.81183e-05,1.0785e-10
0.0,2.53035e-27,1.0,0.0,7.17147e-24,1.87518e-31,5.95755e-18,8.99059e-22,4.72032e-27
1.15194e-07,5.45048e-11,1.43869e-10,0.983081,1.02327e-07,0.00176802,1.16824e-05,0.0151377,1.03066e-06
4.81688e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60606e-24
8.80829e-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97027e-23
0.0,9.06331e-24,1.0,0.0,9.66218e-21,1.1309e-27,1.75724e-15,5.16963e-19,7.25161e-24
0.999997,2.56828e-17,0.0,4.98349e-35,1.46732e-16,2.38329e-23,0.0,2.83309e-06,3.29112e-13
1.37229e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32104e-30
1.0,4.36125e-22,0.0,0.0,1.74222e-20,2.8901e-29,0.0,1.41309e-07,5.78563e-17
8.20107e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03868e-27
0.0,7.24688e-24,1.0,0.0,8.46915e-21,1.11543e-27,2.11703e-15,5.20428e-19,6.31879e-24
0.0,7.31512e-32,1.0,0.0,3.28222e-28,2.86742e-37,2.20005e-22,4.86523e-26,1.40308e-31
7.33322e-07,1.40188e-09,3.83841e-09,0.977043,9.429e-07,0.00352648,6.63774e-05,0.0193561,6.05113e-06
2.7357e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20954e-25
2.84462e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1821e-23
0.0,4.70094e-24,1.0,0.0,4.50095e-21,1.45728e-28,1.90008e-16,1.23667e-19,3.69835e-24
5.16622e-18,5.24736e-23,7.96828e-17,1.40535e-14,3.68679e-20,0.999953,9.30711e-11,3.91313e-05,7.49433e-06
0.0,1.82925e-24,1.0,0.0,1.82967e-21,3.4857e-29,6.92444e-17,4.47321e-20,1.46825e-24
4.88318e-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0513e-27
5.97846e-35,1.16708e-28,4.35813e-08,1.43156e-12,7.18689e-25,4.67469e-09,1.0,2.65953e-10,1.11493e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60554e-24,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50827e-15,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61623e-14,0.0
0.0,4.58313e-28,1.0,0.0,1.27989e-24,1.22972e-32,1.49595e-18,1.8751e-22,3.90154e-28
1.16123e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24547e-26
0.000566415,0.000107398,0.00019003,0.902466,0.00239771,0.0247436,0.0141116,0.0531448,0.00227246
0.991872,1.18182e-09,2.77064e-23,2.13205e-13,3.93728e-07,8.07772e-12,1.14222e-24,0.00812787,1.2182e-07
2.55484e-30,5.06068e-25,2.56969e-07,8.63571e-11,1.31914e-21,6.00112e-08,1.0,5.03455e-09,4.29894e-18
0.0,4.4001e-26,1.0,0.0,6.6558e-23,5.61394e-31,6.77467e-18,2.42149e-21,4.24243e-26
1.0,1.18651e-30,0.0,0.0,3.63582e-26,0.0,0.0,1.15845e-09,4.76809e-24
3.88264e-22,1.0,0.0,0.0,0.0,0.0,0.0,2.41228e-38,2.00215e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41783e-14,3.56477e-36
0.0,1.33884e-31,1.0,0.0,1.36944e-27,5.74206e-37,1.6089e-20,3.60731e-25,8.95707e-32
5.77838e-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1686e-28
5.16355e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83847e-22
2.46832e-06,4.10637e-09,5.49804e-09,0.970889,2.38425e-06,0.00418814,6.68536e-05,0.0248375,1.3646e-05
1.0,7.05072e-28,0.0,0.0,2.61223e-21,2.15821e-34,0.0,1.60583e-07,3.71004e-22
0.999923,3.4049e-12,1.93215e-32,4.61261e-26,2.93985e-12,9.644e-17,3.10161e-35,7.74566e-05,1.70127e-09
